9.000000000000000000e+00,4.052933274563571414e-03,2.198212670617012698e-02,-4.690033863710660854e-03,5.396984077322908128e-03,-5.606396085202528662e-02
9.000000000000000000e+00,4.095339679388001336e-02,-5.573817643732913336e-03,3.087694731570801016e-02,4.021653089380772240e-04,5.590108698116844597e-03
9.000000000000000000e+00,5.288611853129155521e-02,1.681357741535733502e-02,-2.356195363482040811e-02,3.201141670140047329e-02,-7.532823622622874388e-03
9.000000000000000000e+00,7.540045912548704043e-02,-2.285569549442127528e-03,-8.658042510445239370e-03,1.329471635145267408e-02,2.191372561289382792e-02
9.000000000000000000e+00,2.728696793168913434e-02,4.848465408883601002e-02,-7.459131101838213347e-04,-2.750583141557209205e-02,4.550955655776347392e-02
1.400000000000000000e+01,-1.065863862876787610e-02,-1.575850219826682025e-02,4.000568435976806225e-02,5.278357457303988962e-03,3.527272257012607076e-02
1.400000000000000000e+01,2.283895370003760639e-02,-3.169984756208754639e-02,1.578081298987952380e-02,-1.401361955763911690e-02,5.534425101231875421e-02
1.400000000000000000e+01,-4.088298780176226332e-03,-1.390860292528349647e-02,5.800111720077953670e-02,-1.621577322933807214e-02,-3.918297572065761181e-02
1.400000000000000000e+01,7.183617147312273271e-03,3.705258621527137385e-03,4.549018600141104679e-02,-1.304866345571207426e-02,2.068310648071825658e-03
1.400000000000000000e+01,-5.270329820737782237e-03,-2.034507089237355335e-02,9.412395022071981879e-03,-1.798253754090636120e-02,5.750874924334893612e-02
1.300000000000000000e+01,-3.191677067067990453e-02,-1.113072104212839593e-02,-3.810197343278554864e-03,-2.145016509915952368e-03,1.633826344441540943e-02
1.300000000000000000e+01,4.291676321312164893e-02,-1.294065749384064844e-02,-2.232474843202456732e-02,-3.382803236316261897e-02,5.840833509712237831e-02
1.300000000000000000e+01,4.723828224758321037e-02,5.138454890401793207e-02,-6.986198553570771574e-02,-2.195227720296107077e-02,8.051624846944292757e-02
1.300000000000000000e+01,-1.314927414665120232e-02,-2.956280761036289215e-02,-1.662226442328986961e-02,1.292668976259789097e-02,-3.301111247412451960e-02
1.300000000000000000e+01,-5.631879044447735821e-02,2.481664453515220956e-02,-1.464141153586421542e-03,-1.050373886659413530e-02,1.090955672714782193e-02
1.100000000000000000e+01,-1.539614953259034469e-02,1.818238897154212871e-02,-1.466955623868314816e-02,2.660675382957928062e-02,3.164052431280316158e-02
1.100000000000000000e+01,8.340723432720301839e-03,-2.799348059132183639e-02,1.973036084148830152e-02,-3.394749516629880226e-02,7.015854167098546992e-03
1.100000000000000000e+01,-2.525194081359261392e-02,9.520742012900759027e-03,-2.002567666945022362e-02,-3.076243986900150870e-02,4.077245111365619679e-02
1.100000000000000000e+01,1.990929355629347808e-02,4.280098665671178138e-02,-2.713738112237985139e-02,3.029790809802453480e-02,4.482291580720861729e-02
1.100000000000000000e+01,-1.683939759141308157e-03,6.809622724893116263e-02,-8.477390411274239937e-03,-2.775407276507452226e-02,3.453496188357080970e-02
9.000000000000000000e+00,4.298225041619381515e-02,-2.956045153624522331e-02,-1.708144175691961655e-02,-1.477677830313267084e-02,-2.620687021740527450e-02
9.000000000000000000e+00,-2.135113175815214065e-02,2.587911074702270789e-02,5.955777877383063718e-02,4.636646469683666782e-02,4.396199367032854050e-02
9.000000000000000000e+00,5.541939815552844942e-03,-4.570267111381820513e-02,-2.598621521797975925e-02,-7.899017135429717285e-03,1.243269311683030051e-03
9.000000000000000000e+00,-2.290998405244929620e-02,-6.244722912144284876e-02,4.077978411808604736e-02,8.626277241269746099e-02,2.663179332972707633e-02
9.000000000000000000e+00,-3.189005626408547567e-02,-1.302683043671092923e-02,-6.109535858502295434e-03,-4.694997993846213025e-02,8.878536575486492902e-04
1.000000000000000000e+00,-1.561541969546314905e-02,1.966314356099249996e-02,3.105857035490044993e-03,-3.300427796673340713e-02,-4.196468190923760555e-02
1.000000000000000000e+00,-3.314996336128440274e-02,-2.705929397429973279e-02,-2.562326420799736909e-02,2.274268101865951214e-02,6.107576169530152047e-03
1.000000000000000000e+00,2.230303569727984294e-03,5.017608960173601529e-02,2.585670118057182068e-02,-5.506832955733524659e-02,-2.905967869674581927e-02
1.000000000000000000e+00,-4.490990112908593151e-02,1.745933902591756751e-02,4.922263463123981511e-03,6.706207199883054693e-02,-1.198595190363899859e-02
1.000000000000000000e+00,-3.588354492162145609e-02,-2.986670905060676007e-03,-6.583026279373156708e-02,-2.714083633505807308e-02,-5.921155003804641492e-02
1.000000000000000000e+01,4.686597406486993356e-02,3.360110683634374984e-02,-4.241981461642519574e-02,-4.827417388453660724e-02,-1.133872376186531063e-02
1.000000000000000000e+01,1.695387612795547574e-02,-1.229120453801076790e-02,1.422546741047753423e-02,-2.970926403593539614e-02,1.096289991826953081e-01
1.000000000000000000e+01,-6.326415082773757803e-02,-2.956763096435890623e-02,-3.485212153320466251e-03,1.596316504292754485e-02,-9.310964986161201010e-03
1.000000000000000000e+01,-8.897005965236165492e-02,-2.551331704363020425e-02,6.029090307058942305e-02,-5.567535354634097627e-02,1.616607336059396743e-02
1.000000000000000000e+01,-3.248672627545401426e-02,-3.439066997128025632e-02,6.922429890500433891e-02,-2.634880862961835532e-02,3.373660039172700353e-02
1.200000000000000000e+01,2.223166190347523538e-02,5.451650108190198712e-02,4.208081909527473102e-02,3.855765906339980731e-02,-5.482860245941317823e-02
1.200000000000000000e+01,1.075114914773653112e-02,-6.428274054839551617e-03,-2.400729726938788042e-02,7.626915005539908546e-03,-5.566284904252047708e-03
1.200000000000000000e+01,-5.173306411261707760e-03,-6.416694835487257720e-02,-2.139534122272670688e-02,7.952635579733409454e-02,-4.675943342599001018e-02
1.200000000000000000e+01,2.684819499562803718e-02,-3.389659154624285325e-02,1.113215477054760143e-03,-6.669264750656982155e-03,4.986811680355501125e-02
1.200000000000000000e+01,4.310169282581042746e-03,-4.910790423473425370e-02,2.259024007233486134e-02,2.467472275600515047e-02,4.972118859361957660e-02
1.100000000000000000e+01,1.329455203565498532e-02,-2.899169098700530786e-02,2.408288448766196174e-02,5.286975013243494156e-03,1.802748785582041977e-02
1.100000000000000000e+01,-5.816490105215377932e-02,-4.963320198290894353e-03,1.426411929473582127e-02,-5.046053154370828270e-02,-1.096312598090470707e-02
1.100000000000000000e+01,-1.847825727401357712e-02,3.064929019978727270e-02,-3.163463473995795083e-02,9.252780410160785923e-03,7.418885941161785721e-03
1.100000000000000000e+01,1.619790164633578416e-02,-3.203799258484656826e-02,2.340251541222852782e-02,-1.735026821351430895e-02,2.074765639461943062e-02
1.100000000000000000e+01,2.572619569337980874e-02,-4.186225959021122947e-03,-2.537905450155281822e-02,-2.019672618851900761e-02,-1.650209827688619169e-03
1.300000000000000000e+01,-6.670834397244437830e-02,8.211873216314931334e-02,-2.238179674349276282e-02,9.790882957578654275e-03,2.756511882931751353e-02
1.300000000000000000e+01,2.549678538698750205e-02,-5.720326421845956660e-02,1.457729386574647262e-02,-6.299612889141797956e-02,-4.318275433800074919e-02
1.300000000000000000e+01,-2.570444760743750834e-02,5.879088645329673575e-03,3.526400751392569539e-03,-4.241490263990853327e-02,4.411713070647980961e-02
1.300000000000000000e+01,2.065930341593709418e-02,-1.596835490264172236e-02,6.990879852150901075e-02,-7.770392271014969765e-02,-3.776575794905877304e-02
1.300000000000000000e+01,-6.426809871850452938e-02,3.540786721101219642e-02,-1.749828736999828674e-02,-3.390282735925665130e-03,-3.527052105633522727e-02
5.000000000000000000e+00,-2.720595540199858067e-02,-5.368305653843792602e-02,-2.975920875231190255e-02,-5.863385730071937058e-02,-2.005742741890434097e-02
5.000000000000000000e+00,-2.360768769751356300e-02,4.255953711782128890e-02,1.097923199896939234e-02,7.643885242130153169e-03,-4.398047029902353577e-02
5.000000000000000000e+00,-3.291196975250434281e-02,-5.069154111983609212e-02,4.741357807314009604e-02,-2.347269630978988247e-02,-1.168543314679525331e-02
5.000000000000000000e+00,-1.414072805031717402e-02,-1.995415810828111286e-02,2.865982537276240850e-03,-6.729740734243270031e-03,2.018972768355353081e-02
5.000000000000000000e+00,1.541318003565818329e-02,-9.163717998690741259e-03,3.737392527679388871e-02,-3.307469730033339023e-02,4.878539531979778250e-03
2.000000000000000000e+00,5.148745169019031814e-02,4.506600502440829409e-02,-2.503020333031166431e-02,-1.281674814382236308e-02,4.517597765322120713e-03
2.000000000000000000e+00,1.074672511303039618e-02,-5.596567101792575966e-02,9.922061360569512864e-03,5.216578677570544997e-02,9.498527367515750830e-02
2.000000000000000000e+00,3.873075216388454376e-04,-2.375097603525211723e-02,-3.495989844456792034e-02,-6.329073926482867152e-02,2.924609301266502606e-02
2.000000000000000000e+00,5.056329715524229829e-02,-6.207850800158716542e-02,-2.035331110749882128e-02,5.810384400049603548e-02,-2.587040473740728416e-02
2.000000000000000000e+00,-2.195301766475913838e-02,-2.223751586750316936e-02,4.013397229079889751e-03,-5.283041263295166524e-03,2.302653202437146898e-02
8.000000000000000000e+00,6.563635700469228063e-02,4.434049845777234683e-02,-1.104098551667456220e-02,2.260522691083498639e-02,1.409210846333813598e-02
8.000000000000000000e+00,-3.314738991879234015e-02,2.715500836366124132e-02,-4.949394534813095908e-02,8.015935535163217635e-03,-4.194220284622791894e-02
8.000000000000000000e+00,7.912808917670094769e-03,6.671321728732818035e-02,-4.885866236778049765e-02,-1.792600660231685045e-02,-5.509237848717633140e-02
8.000000000000000000e+00,-1.722612008002787076e-02,-1.451282623443779680e-02,4.406135652993764529e-02,-1.021058477600291468e-02,-3.710978696562144269e-02
8.000000000000000000e+00,3.454317169754917566e-02,3.800754282850546395e-02,4.355435859285046452e-02,6.079433068588060984e-03,-5.218606452378264822e-03
8.000000000000000000e+00,-5.183682312438604722e-02,-2.156432493700003242e-02,-5.167621731451877212e-03,8.002461227688958609e-03,-1.948818399127035667e-02
8.000000000000000000e+00,-6.661325873708874579e-02,-1.043285168441443131e-02,-2.645513073003846055e-02,1.321692847703391516e-02,-2.255437590115226543e-02
8.000000000000000000e+00,1.822290146914194719e-02,6.352973163316391614e-02,-8.872120738790892358e-02,-7.516828078127246564e-03,6.873384287050558761e-02
8.000000000000000000e+00,1.360048160212961460e-02,-6.520177121160932246e-03,-5.440267657490217845e-02,3.747708830334096908e-02,1.177943868727233598e-02
8.000000000000000000e+00,-1.561998866887315089e-02,7.018528668591621222e-02,1.007382858732671360e-01,-4.878741510455576053e-02,-6.271434995208995111e-02
1.300000000000000000e+01,-5.443799225777820605e-02,-4.927628347959200211e-02,7.886108324745927378e-03,-3.104476229131405279e-02,1.329611794099970490e-02
1.300000000000000000e+01,-7.716970424543603824e-02,6.029635803306658548e-02,-1.891825497719009166e-02,3.105694744203234964e-02,2.864780709724254470e-02
1.300000000000000000e+01,-3.173991962237186076e-02,2.087015659934823852e-02,5.331878175729537483e-02,3.534349283568395672e-02,3.070662415544835044e-02
1.300000000000000000e+01,8.035078033372899942e-02,-2.185635971220745502e-02,6.135207081265742213e-02,-2.790152290632606086e-02,7.517540880188365582e-02
1.300000000000000000e+01,-1.525870344528189142e-02,-2.422064891822386153e-03,-3.142095153949654024e-02,4.060882233785811923e-02,-1.936745636927554885e-03
1.100000000000000000e+01,-1.229787506870036462e-02,1.436929819475050519e-03,1.116975096307835057e-02,3.369345101153180255e-02,-5.109482335732752623e-03
1.100000000000000000e+01,7.460959855463597176e-03,1.339803989897349057e-01,-1.122510031751221618e-02,-5.310597694274648423e-02,-3.000105730982365743e-02
1.100000000000000000e+01,-8.864552534872791392e-03,3.862198703756124230e-02,-4.537215093220083040e-02,-1.559415868431546399e-02,-1.555296318697027167e-03
1.100000000000000000e+01,5.438836334342182083e-02,-3.087366914552168440e-02,-2.479188498400372587e-02,4.458983092398494802e-02,-2.423432807467447089e-02
1.100000000000000000e+01,1.720275008857743634e-02,-3.498752906182597128e-02,1.050449690152435896e-02,-1.247141844784567175e-02,-4.040380710003321774e-02
8.000000000000000000e+00,2.466185194771221972e-02,1.667830644658675407e-02,-7.782249659488946723e-03,6.512014632807269473e-04,-2.730183319120382465e-02
8.000000000000000000e+00,3.479864306341640123e-02,7.805820170880754631e-03,7.908631121765522312e-03,-3.631528050826327014e-02,-1.469011079802953583e-02
8.000000000000000000e+00,1.759446815626974220e-02,3.409393245963224239e-02,-2.316142307866840902e-02,9.346669652530462113e-03,-7.919859721068366054e-03
8.000000000000000000e+00,1.381828564293508324e-02,-1.802762922410440158e-02,5.232702663857892456e-02,-6.485430377623181350e-03,1.568029077849266914e-02
8.000000000000000000e+00,-4.443001702555541416e-02,-5.026969794961167609e-02,2.051430471715099887e-02,-7.691651175944692886e-02,6.672854679218668053e-03
1.000000000000000000e+01,-2.942661599492738325e-02,-3.113179586976272482e-03,1.428494373267865866e-02,-1.129701175855343971e-02,-2.202269801909930227e-02
1.000000000000000000e+01,3.862845776639595857e-02,-6.508254858002667171e-04,1.076607072598086828e-02,-1.286817650616626889e-02,1.557993639001808463e-02
1.000000000000000000e+01,-2.169919550536847375e-02,-3.507511265528254207e-02,3.128425168825938602e-02,3.309430560842818725e-02,-5.490734343079214236e-02
1.000000000000000000e+01,-1.149706240051710446e-02,-2.117614721356852331e-02,-2.865317955348032491e-02,-1.996633835124136946e-02,-6.567698227673315382e-03
1.000000000000000000e+01,-2.542596192360523089e-02,-1.054330208482831197e-02,-3.325616498166397011e-02,7.477693088501906858e-03,-2.578882343114410544e-02
3.000000000000000000e+00,2.554570650755389263e-02,-3.882289502657783331e-02,-2.235207847414993204e-02,-1.007800208170810466e-02,4.193828956551603343e-02
3.000000000000000000e+00,-7.530065403396962731e-02,-6.699982875215970690e-02,7.701996947065598703e-03,2.972293193738988377e-03,-5.339720866385936487e-02
3.000000000000000000e+00,2.837537526061004178e-02,-8.941664590611336783e-02,-4.205510988752535900e-02,1.045152178103406042e-02,-7.331105214155077265e-02
3.000000000000000000e+00,-2.602735328469584636e-02,2.787781661568624995e-03,-3.490170804028904644e-02,-9.376612552937244049e-03,-6.102224346151569057e-03
3.000000000000000000e+00,-5.675465679303986349e-02,1.027262439148127898e-01,5.110798475472187047e-02,1.401541641551512160e-02,7.156578180563294596e-03
5.000000000000000000e+00,-2.013162095322126172e-02,2.473677995435899848e-02,3.675393259555631564e-02,5.965741163173563302e-03,4.625010175429090931e-02
5.000000000000000000e+00,-6.399325530319682764e-02,-3.888753726288003698e-02,5.316396092595789685e-02,2.271560682509397161e-02,3.509054246694871815e-02
5.000000000000000000e+00,2.044534282830326108e-02,4.087278281846632583e-02,4.637503595554910013e-02,3.478443669483444883e-02,1.793589762612629026e-03
5.000000000000000000e+00,-3.285958110970027546e-02,1.969690158529414578e-02,4.667996818977256102e-02,1.531024859546777431e-02,-1.632991562470927777e-02
5.000000000000000000e+00,-2.074876479761054299e-02,-1.374178600974293625e-02,2.482395309963848773e-02,8.800616169463556723e-04,4.456555939430587726e-02
1.400000000000000000e+01,-3.597833226955488017e-02,-7.431552811455039570e-03,2.738513122924698950e-02,1.054406768494775687e-01,-5.159991514519118166e-02
1.400000000000000000e+01,4.513750890670122778e-02,-1.959237299710346342e-03,-3.510396242148491885e-02,-4.703601074861110676e-02,2.266673731742943274e-02
1.400000000000000000e+01,-1.393747484551217247e-02,5.008206371012363482e-03,-9.570590121671504816e-03,-3.866812110735845477e-04,3.674828935238207833e-03
1.400000000000000000e+01,2.731572396138540540e-02,1.649135504219881310e-02,-2.170126760911680538e-02,-6.648107843242880011e-02,1.123078138944034327e-02
1.400000000000000000e+01,2.890091690619681075e-02,5.325462683284562515e-02,4.647981666055651419e-03,-5.976285114466095907e-03,-3.950610401544953770e-02
6.000000000000000000e+00,5.718302271967319085e-03,-1.450556344703682332e-02,-9.360184345583640389e-03,4.944197467172290437e-03,-1.434462747559504120e-02
6.000000000000000000e+00,4.219890255134967766e-02,2.136756802639676669e-02,1.170406229487455825e-02,3.474074755519998559e-02,-6.311490803678607067e-04
6.000000000000000000e+00,3.627581918587519799e-03,5.446938192741488044e-04,-5.890633835727965978e-02,-1.533670349889973590e-02,2.796912655534526670e-02
6.000000000000000000e+00,1.378067318011555638e-02,-4.213018598183858147e-03,-2.170839036661398325e-02,1.359094939909962114e-02,4.609381925769779481e-02
