3.000000000000000000e+00,2.289588299824472650e-01
5.000000000000000000e+00,8.905213363846387412e-03
1.400000000000000000e+01,-1.984098025039655322e-01
1.300000000000000000e+01,-1.289545138469009866e-01
1.200000000000000000e+01,-9.815707598948597221e-03
7.000000000000000000e+00,1.501619178987189107e-01
1.000000000000000000e+00,-7.731542414247753736e-02
1.000000000000000000e+01,3.985804859510248127e-02
1.200000000000000000e+01,-1.667962023574577346e-01
1.100000000000000000e+01,2.747077311484212928e-02
7.000000000000000000e+00,1.803442796391252489e-01
3.000000000000000000e+00,-5.506351395072953125e-02
1.400000000000000000e+01,-8.056579541366819773e-04
1.100000000000000000e+01,-1.695476762028561360e-02
3.000000000000000000e+00,1.983681231819909435e-02
9.000000000000000000e+00,-3.641171217921929104e-02
6.000000000000000000e+00,-1.433316885991647860e-01
1.000000000000000000e+01,-1.200700446424347034e-01
1.200000000000000000e+01,-1.842441495524917983e-01
1.300000000000000000e+01,-9.245967911530775241e-02
5.000000000000000000e+00,-1.421561903496127988e-01
5.000000000000000000e+00,-2.916963126975237030e-03
6.000000000000000000e+00,-9.084532145614145071e-02
5.000000000000000000e+00,-7.547853143163540945e-02
1.200000000000000000e+01,-6.489691220113612269e-02
1.300000000000000000e+01,-1.142636604649959788e-02
7.000000000000000000e+00,-1.600026484535007620e-01
5.000000000000000000e+00,3.352553582912009417e-02
8.000000000000000000e+00,-1.416641290142605508e-02
1.300000000000000000e+01,-1.811042406880167543e-01
6.000000000000000000e+00,-9.734513484738753497e-02
9.000000000000000000e+00,1.197410087462059090e-02
1.000000000000000000e+00,-6.646661191908591337e-03
2.000000000000000000e+00,-4.581106568790564715e-02
9.000000000000000000e+00,2.322185094708006242e-02
6.000000000000000000e+00,1.302254014951220451e-01
1.100000000000000000e+01,7.326168559844367656e-02
7.000000000000000000e+00,1.187768113426467959e-01
1.000000000000000000e+00,-1.212446421405843043e-02
5.000000000000000000e+00,-1.286694896920073383e-01
1.300000000000000000e+01,3.733831463190003669e-02
2.000000000000000000e+00,-2.110419786723580216e-01
1.400000000000000000e+01,1.314685531537686247e-01
3.000000000000000000e+00,-8.344413039826470424e-02
4.000000000000000000e+00,-2.704282328093903787e-01
7.000000000000000000e+00,-1.056362098692108370e-01
1.000000000000000000e+00,1.855539893384167832e-02
1.000000000000000000e+00,3.859539202236980659e-02
1.000000000000000000e+00,-1.279126895350960191e-01
5.000000000000000000e+00,1.111213021406922373e-02
7.000000000000000000e+00,7.012414895152417615e-02
1.200000000000000000e+01,-1.202960634354561520e-01
4.000000000000000000e+00,-2.324394212246453928e-01
9.000000000000000000e+00,9.370911252071142949e-02
5.000000000000000000e+00,1.803610123574651281e-01
5.000000000000000000e+00,-8.721292058723049967e-02
5.000000000000000000e+00,-1.951533970349369762e-01
1.400000000000000000e+01,7.214998448870643677e-02
9.000000000000000000e+00,4.014681008436337545e-02
7.000000000000000000e+00,-1.224114563762281477e-01
1.400000000000000000e+01,-8.114390078983221843e-02
1.100000000000000000e+01,-4.748326092685663247e-02
8.000000000000000000e+00,1.305206491210065822e-01
8.000000000000000000e+00,1.342619308687640093e-03
1.200000000000000000e+01,5.857445379451696466e-02
6.000000000000000000e+00,3.055818511106651522e-02
1.000000000000000000e+00,1.198159424103080462e-01
7.000000000000000000e+00,2.469091930850106364e-02
8.000000000000000000e+00,-1.245478156420504051e-01
5.000000000000000000e+00,1.089958549477184346e-01
6.000000000000000000e+00,4.248553604601246203e-03
2.000000000000000000e+00,-3.805278849259437560e-03
6.000000000000000000e+00,-1.522112787381143736e-03
8.000000000000000000e+00,-2.279175154824998606e-02
2.000000000000000000e+00,-2.374224909353826393e-02
5.000000000000000000e+00,1.735853356885462551e-01
7.000000000000000000e+00,9.148464031558682652e-02
1.000000000000000000e+00,-1.038297724471490407e-01
9.000000000000000000e+00,2.393574888969793590e-01
3.000000000000000000e+00,1.629095346174229686e-01
4.000000000000000000e+00,-3.641320362372511138e-02
8.000000000000000000e+00,-6.251614397950346069e-02
1.200000000000000000e+01,6.190132612686746055e-02
1.100000000000000000e+01,1.795172687477149254e-01
1.000000000000000000e+00,-2.782373845406719767e-02
1.400000000000000000e+01,4.216528613744965903e-02
1.000000000000000000e+00,8.969442955331866085e-02
3.000000000000000000e+00,1.570607872912019656e-02
1.200000000000000000e+01,3.457997401471109983e-02
8.000000000000000000e+00,-1.800616270836155053e-01
4.000000000000000000e+00,-3.266882202599423468e-02
1.100000000000000000e+01,5.037435876466083567e-02
6.000000000000000000e+00,-1.660438661245053349e-01
2.000000000000000000e+00,-3.229651353749913439e-02
5.000000000000000000e+00,-2.207612547914090673e-01
5.000000000000000000e+00,-8.208182164799705804e-02
9.000000000000000000e+00,-5.293677451268082035e-03
1.100000000000000000e+01,8.351249017791197160e-02
5.000000000000000000e+00,1.970470156422707841e-01
1.200000000000000000e+01,-1.154295832201688438e-01
7.000000000000000000e+00,-1.545284369648753930e-01
1.000000000000000000e+00,1.279846968421647913e-01
1.300000000000000000e+01,7.361507056420038553e-02
6.000000000000000000e+00,-4.188654867791041791e-02
5.000000000000000000e+00,1.428155745675198929e-01
1.100000000000000000e+01,2.747427406020838334e-02
1.200000000000000000e+01,-2.056799445895918232e-02
1.100000000000000000e+01,8.777961078839643938e-02
9.000000000000000000e+00,-7.527502978272318512e-02
1.000000000000000000e+00,-5.547179581857381026e-02
1.100000000000000000e+01,1.723225701367990803e-01
1.000000000000000000e+01,3.609564613685193463e-02
8.000000000000000000e+00,5.060256391404294868e-02
3.000000000000000000e+00,-1.776593587556361820e-01
1.100000000000000000e+01,-1.378855969561727140e-03
8.000000000000000000e+00,-5.115995250233424524e-02
1.300000000000000000e+01,5.634772171586809736e-02
1.300000000000000000e+01,5.953650945022293667e-02
9.000000000000000000e+00,6.223823829725440293e-02
7.000000000000000000e+00,1.127107970789420904e-01
7.000000000000000000e+00,8.670338633513201276e-02
1.200000000000000000e+01,2.631641615705853643e-01
6.000000000000000000e+00,1.676654692613628317e-01
1.000000000000000000e+01,2.998327759567831832e-02
1.000000000000000000e+01,-1.396872192211415786e-01
6.000000000000000000e+00,8.108783984940208522e-02
1.000000000000000000e+01,3.800438085973269903e-03
9.000000000000000000e+00,8.221019395964965226e-03
5.000000000000000000e+00,1.354837067798356220e-01
2.000000000000000000e+00,1.690458772070251303e-01
8.000000000000000000e+00,-1.104072223199579483e-01
1.400000000000000000e+01,1.824677464798896420e-01
1.400000000000000000e+01,1.856513728777768324e-01
3.000000000000000000e+00,-6.309929360090520134e-02
1.300000000000000000e+01,-1.739787204552425415e-01
3.000000000000000000e+00,-3.805231403145607760e-02
1.300000000000000000e+01,-8.852665274172912685e-03
5.000000000000000000e+00,-7.818797399920449087e-02
1.400000000000000000e+01,-2.627393473782674849e-01
1.000000000000000000e+01,-7.293465806491507275e-02
9.000000000000000000e+00,1.083319617617931191e-01
1.400000000000000000e+01,4.844461918822772634e-02
8.000000000000000000e+00,-1.084103022908592881e-03
6.000000000000000000e+00,1.595181986670364260e-01
5.000000000000000000e+00,-2.295711166592056818e-01
3.000000000000000000e+00,2.203155512475553912e-01
5.000000000000000000e+00,1.324074347425716336e-01
1.100000000000000000e+01,-2.881144298776388557e-01
1.200000000000000000e+01,-8.639861457848582726e-02
1.000000000000000000e+01,1.989405576860947822e-01
6.000000000000000000e+00,1.335591553581227109e-01
8.000000000000000000e+00,-1.241495755009878604e-01
5.000000000000000000e+00,6.786123686961123558e-02
1.200000000000000000e+01,-4.704923451275511842e-02
4.000000000000000000e+00,1.246549705560219962e-01
1.400000000000000000e+01,-1.825722599988961400e-02
5.000000000000000000e+00,5.882187332683542352e-02
2.000000000000000000e+00,-5.183804123821413729e-02
8.000000000000000000e+00,3.609063513641098259e-02
4.000000000000000000e+00,5.603922212192196523e-02
1.100000000000000000e+01,1.857422286636816258e-02
3.000000000000000000e+00,-3.960168048793178547e-02
1.000000000000000000e+00,1.041913701257355662e-01
8.000000000000000000e+00,4.618425625376720856e-02
6.000000000000000000e+00,-1.724658045381007587e-01
1.000000000000000000e+01,-2.825020324221005907e-01
8.000000000000000000e+00,-1.798670292988578320e-02
2.000000000000000000e+00,1.703400714690375406e-01
7.000000000000000000e+00,1.291164691783432683e-01
1.400000000000000000e+01,1.225695920521155113e-01
4.000000000000000000e+00,-1.213941721817244773e-01
1.400000000000000000e+01,-2.958614263912428058e-02
1.400000000000000000e+01,1.554182499029338471e-01
4.000000000000000000e+00,-8.147626057462969973e-02
1.000000000000000000e+00,3.674084079139276933e-03
6.000000000000000000e+00,1.128624100581774592e-01
6.000000000000000000e+00,-1.018161824371043023e-01
1.200000000000000000e+01,-1.860601213191107051e-01
3.000000000000000000e+00,1.974989834630468122e-02
1.000000000000000000e+00,-6.571738338879980212e-02
6.000000000000000000e+00,3.832334089606583005e-02
6.000000000000000000e+00,4.106920203877340719e-02
6.000000000000000000e+00,2.284673693973913178e-01
9.000000000000000000e+00,-1.922453121063465165e-01
7.000000000000000000e+00,3.997201856920372907e-03
8.000000000000000000e+00,-1.301723806351292589e-01
7.000000000000000000e+00,8.080541576686824101e-02
3.000000000000000000e+00,-2.201723290089635798e-01
1.400000000000000000e+01,-1.141652977372381583e-01
1.100000000000000000e+01,-1.421661587029425244e-01
1.000000000000000000e+01,6.088635426718529836e-02
2.000000000000000000e+00,1.427695141090661035e-01
3.000000000000000000e+00,9.004300570625735356e-02
1.200000000000000000e+01,-2.578004690490411435e-02
8.000000000000000000e+00,-1.750005996934368979e-01
6.000000000000000000e+00,3.117343005082979235e-01
1.400000000000000000e+01,-3.087834596967733991e-01
1.200000000000000000e+01,2.197752025659337749e-01
5.000000000000000000e+00,9.342994481103580884e-02
1.300000000000000000e+01,-4.629878634244463664e-02
1.300000000000000000e+01,9.755195145459225059e-02
7.000000000000000000e+00,-1.573701402943777639e-01
5.000000000000000000e+00,-1.689599229221695059e-02
4.000000000000000000e+00,-2.415472619988014435e-01
7.000000000000000000e+00,-2.343140918663214611e-01
6.000000000000000000e+00,4.390457586053765626e-02
1.000000000000000000e+00,1.464637010899273858e-03
7.000000000000000000e+00,-1.508264440883473612e-01
5.000000000000000000e+00,1.998453037679885080e-01
7.000000000000000000e+00,6.231955948318420278e-03
1.400000000000000000e+01,1.009816469421010998e-01
1.000000000000000000e+00,-1.015964692194125940e-01
1.000000000000000000e+00,-4.966754668476282275e-02
3.000000000000000000e+00,-1.659985842479061446e-01
9.000000000000000000e+00,-1.004578656163494232e-01
1.100000000000000000e+01,2.629490797783809453e-01
8.000000000000000000e+00,1.821217674876143000e-01
6.000000000000000000e+00,2.148408699201416125e-02
1.200000000000000000e+01,9.746246327107391250e-02
6.000000000000000000e+00,4.165887606300968521e-02
7.000000000000000000e+00,-5.569371073591558585e-02
6.000000000000000000e+00,1.692860584799548568e-02
6.000000000000000000e+00,7.070520044718370256e-02
1.200000000000000000e+01,-1.387504638094462228e-01
4.000000000000000000e+00,2.256125997251489101e-01
2.000000000000000000e+00,6.238097092406290345e-02
9.000000000000000000e+00,-3.033676308901961036e-02
9.000000000000000000e+00,-2.762726382134415015e-01
1.000000000000000000e+01,-1.620125060750702839e-01
1.400000000000000000e+01,2.149106022335378618e-01
3.000000000000000000e+00,-1.069739091255957758e-01
3.000000000000000000e+00,4.086763044855282190e-02
2.000000000000000000e+00,-6.540577743100768095e-03
9.000000000000000000e+00,8.438892952415751048e-02
1.200000000000000000e+01,-1.103949177509784968e-01
1.300000000000000000e+01,-1.973754752762397341e-02
5.000000000000000000e+00,-1.716999279487137486e-01
1.200000000000000000e+01,-1.894310954768513300e-01
1.100000000000000000e+01,-2.196766435858668320e-01
3.000000000000000000e+00,1.621510893423648292e-01
2.000000000000000000e+00,2.661558555108171631e-01
1.300000000000000000e+01,-2.964629396065880940e-01
9.000000000000000000e+00,9.300568462895832111e-02
1.300000000000000000e+01,-2.818087000650570939e-02
3.000000000000000000e+00,1.173428571748430377e-01
1.200000000000000000e+01,-6.478245684460356979e-02
1.000000000000000000e+01,-1.597227819021630746e-01
4.000000000000000000e+00,-8.218876597912264104e-02
1.300000000000000000e+01,-5.249945327035769778e-03
7.000000000000000000e+00,4.660653192699466124e-02
1.200000000000000000e+01,-1.301416829758018368e-01
5.000000000000000000e+00,-1.104158289375914564e-01
1.400000000000000000e+01,9.475351507326031575e-04
8.000000000000000000e+00,-1.577835120688528270e-01
1.300000000000000000e+01,1.453807140214060517e-02
2.000000000000000000e+00,1.662136940150250597e-01
1.000000000000000000e+01,-1.088800720828656844e-02
1.300000000000000000e+01,3.089301387371660296e-02
1.300000000000000000e+01,-9.287699677463256975e-02
4.000000000000000000e+00,-1.686082943368623077e-01
2.000000000000000000e+00,-8.063357100745255357e-02
1.000000000000000000e+01,1.215715103003614864e-02
1.300000000000000000e+01,-2.678673568339051125e-01
1.000000000000000000e+01,4.068008387560269334e-02
1.400000000000000000e+01,-8.871874149151602607e-03
1.300000000000000000e+01,1.556753029432629803e-04
1.000000000000000000e+01,-4.021511319674496258e-03
1.000000000000000000e+00,-8.198786333735642862e-02
5.000000000000000000e+00,-3.459601703577789428e-02
3.000000000000000000e+00,8.213295506851553407e-02
1.100000000000000000e+01,5.171335471658083244e-02
1.000000000000000000e+00,-3.380380170713133403e-02
1.300000000000000000e+01,-2.218428729269528860e-02
1.400000000000000000e+01,-3.254293218242124835e-02
1.400000000000000000e+01,-4.134748015435996127e-02
8.000000000000000000e+00,-2.174439433991277176e-02
6.000000000000000000e+00,3.508858581459191328e-02
1.100000000000000000e+01,-1.312452242081889320e-01
1.100000000000000000e+01,2.545672662281134868e-01
1.100000000000000000e+01,-7.859369744267949431e-02
5.000000000000000000e+00,8.658791633530868448e-02
8.000000000000000000e+00,1.338043807207935643e-01
1.200000000000000000e+01,-1.343031236236145835e-03
3.000000000000000000e+00,-1.812300582744255373e-01
3.000000000000000000e+00,-5.369635210988312618e-02
4.000000000000000000e+00,5.173314297888329666e-02
3.000000000000000000e+00,-1.418438212620309335e-01
3.000000000000000000e+00,2.684024715309320588e-03
6.000000000000000000e+00,2.794877728100931755e-02
9.000000000000000000e+00,-4.443900091691840859e-02
4.000000000000000000e+00,3.047200803152913876e-02
1.200000000000000000e+01,9.002916354419197853e-02
1.200000000000000000e+01,1.828971993251718164e-01
4.000000000000000000e+00,-1.197608443738108069e-01
1.200000000000000000e+01,-6.964724871387770189e-02
1.200000000000000000e+01,2.673725865715732564e-01
5.000000000000000000e+00,5.057941372996160173e-02
2.000000000000000000e+00,7.376578620543888798e-02
1.400000000000000000e+01,4.021939892626330906e-03
4.000000000000000000e+00,1.559031929799391814e-01
8.000000000000000000e+00,-8.627653113621218395e-02
4.000000000000000000e+00,-2.987990503707439391e-02
3.000000000000000000e+00,-1.161496216509869638e-02
4.000000000000000000e+00,1.585233779155203748e-01
9.000000000000000000e+00,7.064748849523913576e-02
1.000000000000000000e+01,-6.711351199327231232e-02
4.000000000000000000e+00,2.467931884018494115e-01
2.000000000000000000e+00,2.655523583149972389e-01
9.000000000000000000e+00,5.386657249574994949e-02
9.000000000000000000e+00,-2.658808847030688094e-01
1.400000000000000000e+01,-1.415950535234730134e-01
8.000000000000000000e+00,-1.168181074699198574e-01
1.100000000000000000e+01,-2.232294830149997023e-01
6.000000000000000000e+00,-1.869114454057240471e-01
9.000000000000000000e+00,-1.284426409667489485e-02
2.000000000000000000e+00,-1.947775289025785728e-01
8.000000000000000000e+00,5.360052214554531652e-02
7.000000000000000000e+00,-1.880533675646845759e-01
1.200000000000000000e+01,-3.544792206633730347e-02
1.100000000000000000e+01,6.887503910243190919e-02
